3.6616425281628255
3.2539353054011873
3.3041049764072206
3.3493117548985887
3.186712371844517
3.263110309793588
3.015797274607008
3.0064005383514023
3.0064005383514023
3.4588017973673875
3.416081006751138
3.23040327142344
3.23040327142344
3.23040327142344
3.23040327142344
3.494614212573104
3.503902768686201
3.200526581200557
3.3256261979572153
3.551086292588612
3.560465388101877
3.6734808297584256
4.177603169557581
4.64786357209595
5.166473300342491
5.248063218127921
5.239178769892822
5.000802148374953
4.736775377829833
4.589643641389363
4.596879729490473
4.9700095534546005
5.044621687320693
5.02488791794969
5.1484758538382085
5.464508360519575
5.609227420737448
5.600280943940462
5.600280943940462
5.600280943940462
5.600280943940462
5.612891912964817
5.657405916445777
5.576437344360278
5.567512919153566
5.734214038320122
1.8427463561901636
1.866714893383335
1.8714867207190191
1.8714867207190191
1.8714867207190191
1.8714867207190191
1.8714867207190191
1.6118910267897402
1.6118910267897402
1.050564297795067
1.1401675651849983
0.8314438434607069
0.8262438517284327
0.8765774219332814
0.8817819249025778
0.5388111477171187
0.49861675229295416
1.1026472498241433
1.4277666488329877
1.2322553814332324
0.9570386191121834
0.9570386191121834
1.193885938513183
1.4196688672270097
1.2647314593905605
1.25991351912405
1.25035523929668
1.3781711082345578
1.582410763563356
1.5304312427179259
1.5256205799794564
1.667781749158847
1.6629707931655737
1.6629707931655737
1.7930637702286092
1.4505617248500184
1.4505617248500184
1.4505617248500184
1.4505617248500184
1.0924435417095761
0.8799376848769607
0.5654926252664323
0.44780217354415275
0.44780217354415275
0.7538388796053038
1.0731807696337161
1.2792106852783298
1.2792106852783298
1.0580457215883823
1.0201505987342796
1.0250232472698548
1.31237064874145
1.2145403685579848
1.1241048081219693
1.2002434531998667
1.1953921469977786
1.1953921469977786
1.1953921469977786
1.1997121351555662
1.194860893203332
1.6464781389941459
1.9441228397297372
2.462915761161081
6.647648210207607
6.7890546985444296
6.7810557231641235
6.7810557231641235
6.7810557231641235
7.1033299571006285
7.095270863104629
7.02903184433895
6.895637697877347
6.593522777444317
6.674720722709322
7.276866644635042
7.2768666446350405
7.3773400614591464
7.368938600168937
8.112352557862353
8.112352557862351
8.011178715886425
7.4819354876437645
7.4819354876437645
8.126406563541586
8.126823983196877
7.776627890443656
7.593785213346647
7.978672768028339
8.293724391976808
7.596729156138318
7.29553791206128
6.915668579179518
7.025919114006668
7.337028841790503
7.199061439651741
7.199061439651741
7.199061439651741
7.270407945402699
7.60272091585157
7.906699907708426
7.012035102059755
7.00277419141068
7.398046468459688
7.534094724720772
7.796877060397267
8.045748799099584
8.045748799099584
7.681675238178941
6.794829085109539
6.5058153154903335
6.514584382205708
6.923841076071685
7.295498645314734
7.286902724698059
6.9325317853474555
6.923865786853525
6.846332124897884
6.722303780196343
6.200942271631528
6.192918783151685
5.740861242617919
5.726354095883164
6.137548585369945
5.9819955424692015
5.610961052205502
5.477605208302106
5.005978575713291
5.326504238346039
5.326504238346039
5.658232441724082
5.649804005901702
5.652320935884814
5.815322866501612
5.80683765572329
5.957935024405087
5.966516144951996
5.706618396380967
5.704751146364234
5.713271252542177
5.6106042252035175
5.619084263080058
5.1297837942192945
5.1297837942192945
5.395223130567587
5.928709495420822
6.298983798348164
6.452787610405517
6.452468663506882
6.460132708213181
6.460132708213181
6.460132708213181
6.354692918980197
6.5621989302218235
6.5621989302218235
6.66769227383291
7.068659573563438
7.198903279363559
7.397810000483153
7.297022645925211
7.289626908289893
7.048380253056143
7.153882554148889
7.147273150002308
7.920704555720065
7.920704555720065
7.603091335147101
7.232356928213436
7.005302638516624
6.856069591815164
6.856069591815164
7.068272975554746
7.730582033321313
7.652282113806109
7.644103824810162
7.2488261896901465
6.88325313715658
7.24562692800721
7.347039488928117
7.492075961151736
7.884690794798739
8.043787127557785
8.775704641402696
9.055956989417826
9.93491750445576
10.020826244217485
9.792136840746974
9.35797740423482
9.357977404234822
8.652332867382938
8.652332867382938
8.570952158905873
8.940937219112307
8.833613472768247
8.869148006599598
8.514809614745715
8.350989528310205
8.360153285436784
8.549839258270676
8.81607926999861
8.910873978921938
8.760379729936725
8.751022801357117
8.869103959940354
8.857395049660887
9.016346964596497
9.025913259591013
9.160322247585608
8.876375870263516
8.167032374275456
7.955993725400783
7.966483009200498
7.966483009200498
7.966483009200498
7.966483009200498
7.774480998647528
7.9547683700282805
7.602879145508696
7.592719819041218
7.20037454079386
7.025218910691771
6.641621744946297
6.821322659336915
6.311864969723689
6.300389964342281
6.1529070740588585
5.903017857988186
6.047306553319075
6.438726897607892
6.348893839644391
6.348893839644391
6.419122651019283
6.0120755250287745
6.0120755250287745
6.1059149545643345
6.036738730196372
5.983917167978165
5.983917167978165
6.30940229429427
6.6114152435787785
6.45827770320379
6.373404648811289
6.015780277650449
5.661399505231389
5.487273561062358
5.288012792638078
4.740038195182128
4.431781341510715
4.546782758024959
4.3887642961004545
4.5073071869782355
4.1979902612378055
4.546217737209151
4.681449479537991
4.337477196536236
3.645581554104277
3.339413987312962
3.3067393780944583
3.5862257397052137
3.5232824289299938
3.5116832039594423
3.263626235977746
3.0061572433115984
3.006526747966453
3.51486133083863
3.8186164485474325
3.8075635812124515
4.062938200639319
4.062938200639319
4.062938200639319
3.723230500055892
4.1969035993155925
4.969235553927399
4.969235553927399
4.969235553927399
4.969235553927399
5.042186399586221
5.03192568328468
5.494236683574038
5.683074893263971
6.238930154427766
6.371690462274835
6.361549061295927
6.326127233884361
6.326127233884361
6.534990780320488
7.34457912652444
7.644649626868606
7.944766672794503
8.190990315654352
7.804102587897104
7.435998183762096
7.228122325861487
7.228122325861487
7.162645270547738
7.453971485574802
7.453971485574802
7.520790518026367
7.550804408363192
7.739725393626965
8.033682713620893
7.812201527675057
7.394348678052133
7.105876394359897
7.126934884696851
7.195726698567459
7.183429060133937
7.408383358173156
7.401534166999796
7.737714349776097
8.127599059062213
8.292074346798527
6.919536520885574
6.9090414890310194
7.2879807545339235
7.293081389168307
7.002424559410604
6.881743995702114
7.075844448877817
7.4722649361590605
7.728960632309587
7.243954984224773
7.290769186643661
7.336320337186568
7.53906856358017
7.5952907065486865
7.478206429340759
7.2103392419504875
6.761858715648333
6.6332618972468405
6.469860732129633
6.469860732129633
6.469860732129633
6.469860732129633
6.232603687245226
6.012222279758071
6.3911262386409335
6.20239092030908
6.191061736147198
6.355898704116945
6.66066372573362
6.635298305393854
6.372958298289538
6.249552961796143
6.420037867061968
6.581391592455134
6.61942350254811
6.631983295002455
6.433807407162482
5.78312053505729
5.441986819286353
5.098893771759537
4.735588049050791
4.84730663974453
4.85968196933669
4.811274335262755
4.811274335262755
4.811274335262755
5.036225400616553
5.017466350188442
4.685676098092969
4.408285226896326
4.408616464703334
4.226473608704311
4.056899933772787
4.119695250916643
3.9736786798803716
3.895512254148845
4.181915791933752
3.905150986910989
3.6596716249020553
3.718455044533173
3.7304454429084672
3.151307093699969
2.556097675493545
4.265149967921847
4.282098034125898
4.3258308851718414
4.459302023454058
4.902481588043736
5.025669839714781
5.014550159852714
4.5682910492324895
4.283879659455533
4.864154370636072
5.117965545276556
5.373219221250383
5.42242010204923
5.492725102521477
5.562852012206881
5.6126021342915084
5.863086362854688
5.863086362854688
6.030746883790624
6.0307468837906235
6.363644942420788
6.709133872753549
6.67302076163314
6.444539613595374
6.261468624487322
6.5512410680725495
6.674837160715348
6.443160144200066
6.117883860467979
5.71736444185001
5.607324458113463
5.474612083374953
5.153520035717921
5.007431416636445
4.800504588640658
4.788711864651331
4.900396376426002
5.328374882113172
5.553367988412655
5.923758861027452
6.084481798643229
6.072189694370275
6.38382538207233
7.0765163702236205
7.166895750607443
7.154135721541495
7.07308002251486
7.092139571468035
7.214186128371913
7.1964345162304815
7.196093776424159
7.073964293223217
7.10281349574936
7.254861292983058
7.521820643708663
7.7685308972380085
7.635117012947594
7.96112403910339
7.974818093810637
8.262718116201453
7.901870267889786
7.888455868425767
7.993547636531918
8.07692429229209
8.063339626658212
10.632593550299147
9.004142494816907
8.09704460201815
8.337269726910613
8.592989820847063
8.412144686275406
8.399829428683896
8.181635233773282
7.9525442828250466
7.654744425918189
7.3878024111135945
7.160720844394418
7.145205834335083
7.136706215929412
7.1083683131842905
7.1083683131842905
6.9056667786154575
7.31803096793235
7.090335637141906
6.752396312199028
6.6628964132184985
6.67399986582779
6.660564514246782
6.571727786032157
6.735740595371152
6.85820745497416
6.860093463378434
7.21610886292985
7.432439589387536
7.421009163695041
7.421009163695041
7.579915724789688
7.925430585819153
7.925430585819153
7.771878680715981
7.7333994928979335
7.5214890848834814
7.09692519277607
6.936262825919535
7.169531539575518
7.0308451184497445
6.701717025115543
6.620264885134159
6.703244635364254
6.798018808721412
6.520526174360109
6.412015637463364
6.427511182269583
6.545759207295132
6.7834082105777185
6.8355413073504865
6.698490987375611
6.783778225551692
6.56424217806994
6.397390862840658
6.568328495559154
6.641603572348451
6.3774728011855455
6.666289713468824
6.781711550649312
6.689481399601592
6.629826023955622
6.64125312259125
6.788978107467562
6.668080274783236
7.766468853843958
7.606457534451179
7.22140916587347
7.004534338118114
7.004534338118114
7.224479887408787
7.551645651840536
7.884820491539665
8.265061958213122
8.564046018181221
8.63496078632836
8.54796913449969
8.638548243885246
8.638548243885246
8.510257814681458
8.367358330549186
8.56280145596666
8.943481109776021
8.932397302524695
8.912013182205362
8.649632689832874
8.965448107940418
8.80429120783019
8.519495233848398
8.519495233848398
8.133073642161682
7.824451388538079
7.844394807041559
8.187409629504426
7.918732403968768
7.720671877787894
7.911728082385486
8.063290142689805
7.9766536442512
8.362331465483033
8.89400978274902
9.15262794575068
8.801555776893144
8.188319290785115
8.110287190396905
8.326169847822376
8.476191227276477
8.354285596681384
8.901531828214809
9.03508877234526
9.26079284272078
9.340505969820379
9.083353497663877
8.96955538469509
8.684766046686835
8.396732385170957
8.416819490634941
8.416819490634941
8.370967257410813
7.936573443526296
7.936573443526296
7.936573443526296
7.772919032090835
8.011653486635707
7.992261471527983
7.992261471527983
7.600984396704168
7.583091616850861
7.602634378893558
7.433703739501814
7.502225193753071
7.970250249917563
7.990641591220092
7.647435013653451
7.600131350087508
7.726256412325728
7.773090884730382
7.53253416502413
7.714952510874027
8.088684631535594
8.360558615516075
8.691561837133593
9.222357322903825
9.628444749368045
9.570996836388845
9.267256255556909
9.281222038787114
9.307022679941854
9.554468548608757
9.025853852799672
8.75810719538825
9.17907926623314
8.38364926880783
8.360407755204124
8.576683597793265
7.979534842671923
7.597710378815696
7.819795344137074
7.797563328651498
7.909519913600045
8.083411636362458
8.188519696989523
8.058970986116504
7.452312544671698
7.177202324543806
7.450694489295997
7.860982786148683
8.265922917674661
8.387646882091971
7.685665970305921
7.7592745662814275
7.781497172180507
7.600631607548724
7.3456642269874015
7.073376769814657
6.9585392133585335
6.798174277619025
7.0898832907597
7.507854044998071
7.718321635295388
7.571706645796425
7.332863788787615
7.674525198126132
7.696259341927282
7.696259341927282
7.696259341927282
6.788415557912668
6.809792389899436
6.7950696824753205
6.7950696824753205
6.880595886543688
6.768752788443683
6.754094269678476
6.7881921845623845
6.7881921845623845
6.818642368680794
6.80855635033807
6.700239025720191
6.691962553045965
6.7177096506179685
6.885133660873233
6.61228977452771
6.536149020196844
6.593786812398656
6.621369566710107
6.130055258396267
5.750586477331513
6.0235364479884135
6.425603822556121
6.737616903023528
6.928834493192945
6.762699202871347
6.861776753003686
7.03433371044266
6.958676223481384
7.668987999346291
7.901814845890836
7.941988649779399
8.499206962817821
8.499206962817821
8.63447054310336
8.835926489839123
8.578745481199578
8.301105717878936
8.100293324596013
7.89696112725419
8.04218383787477
8.316438547807705
8.270889768223388
8.584619607485934
8.448908309033692
8.15458580021642
8.430230235576007
8.446538843590268
8.446538843590268
8.491885527419075
8.508277415084452
8.45706777218956
8.45706777218956
8.596304160761909
8.612849062281253
8.032605239860462
7.851930354321088
8.17150629565815
8.17150629565815
8.512804023989716
8.389486296412228
8.27754239761859
8.510531158930872
8.462890898652471
8.456840354133016
8.4702143895673
8.476174339897447
8.385245187039512
8.548413855897714
8.771099536260264
9.021410308869195
9.269778548804792
9.278524124205822
9.274113251228911
9.04594396163453
8.716718171717739
8.679769177113057
8.767379926557869
8.673265732710183
8.365525879051782
7.8958784534809645
7.655466805729749
7.76151718646469
7.774403534191364
7.382968900074682
6.798845312264786
6.496130261400066
6.438515283067013
6.438515283067013
6.620791871873848
5.319846139745844
5.14780879952638
4.928723685894071
4.759557198930908
5.042797362811103
4.858567431772405
4.858567431772405
5.082283111685556
5.07960000525759
5.07960000525759
5.2727753727794155
5.2698494099539746
5.472458342104866
5.781626326438785
5.577663356163686
5.466772112917334
4.778841142416314
4.642834759228754
4.583938419763961
4.5742230637274295
4.439222584333484
4.429594911138332
4.429594911138332
4.571626833587432
5.080459909100024
5.470685448664218
5.461446886028425
5.548627965909228
6.056530255461711
6.314781487828012
6.170691428607692
6.3895941993298635
6.543229200490831
6.542972871428537
6.694568417229814
6.830675049163248
7.1318804801097135
7.1205727313264715
7.296337330026025
7.355671049396056
7.355671049396056
7.302416175915751
7.120626892391401
7.13846669997513
7.232948106827977
7.499760567150987
7.631947176420765
7.717982187625256
7.693395971290647
7.3877079699387584
7.118407793342345
7.389741797488632
7.389741797488632
7.5381982429266
7.806353327848694
7.903470569193851
8.078323958651108
8.332518059531095
8.5619453707428
8.5619453707428
8.44873448917809
8.461042051508098
8.380867242231727
9.782094296757563
9.796484237827046
9.87796971257534
9.863483499837084
9.587503581664818
9.95720021238578
10.33635202068911
10.205082438505093
10.013311779742711
10.389589762974817
10.418226799359921
10.014690804119123
9.747241843726764
9.388828461585168
9.44783137628621
9.44783137628621
10.273465776526109
9.902833500879318
10.000780871570711
10.016520323214417
10.411338544976863
10.2655874644253
10.249508199328695
9.357194196231138
9.181703309792827
8.50003704075553
8.50003704075553
8.360385832353314
8.0367502778453
7.602370130021303
7.602370130021303
7.296711229228437
6.794709338223381
6.398961977577052
6.135491599432699
5.50798292008788
5.065381903210263
5.46417427324312
5.565078061383814
5.859711887150032
6.0671642564076755
5.823877789868591
5.804874511312484
5.75568021166811
5.536992115561656
4.638608974358378
4.422913953995632
4.263435717424491
4.303907406197288
4.476153289989677
4.756720720036788
4.547822004209332
4.646763210191249
4.3842150494533545
3.9692895084556765
4.044988387711231
4.236573028051056
4.088372875425092
4.042919215386761
4.299059314260367
4.342286938855287
4.323482748269498
4.177511557061132
4.19622738836065
4.352923803210942
4.572871100733254
4.698062917474638
4.544622812582015
4.423217119030781
3.796573211026738
3.4909916979117703
3.510327601712407
3.0772509504380174
2.631798419315516
3.1451325012076636
3.1664191820745646
3.1664191820745646
3.1105169638541437
3.131783980791278
3.620956853489102
4.6399923670805965
5.099157100674278
5.189534266311024
4.974186279134279
5.072902486518418
5.072902486518418
6.060481002455676
6.0828349645411
6.93281550054737
7.354432397581723
4.100577005785898
4.05727279252985
3.8166988990561395
3.8166988990561395
3.897023711714538
4.097460342748888
3.93118918893726
3.80193396059019
4.05329895190005
4.05329895190005
3.7405511417146684
3.452321724395155
3.1474730905085937
3.2601730008497602
3.7724304569352562
4.1548280426776225
4.0338835444917684
3.867767968956678
4.183938275655864
4.198220586527157
4.25795045985765
4.25795045985765
4.1396959930453
3.9162366517417495
3.8530745798412585
3.778960226889672
4.3070270297545985
4.643521263308489
4.672656425640291
3.455157291546025
3.2666082955860154
3.2798156273782975
3.101642766727025
3.07093258110364
2.4348842348092523
2.422449855822036
2.7095153197057753
2.558214811190771
2.2984132142425886
2.3428866566303763
2.2795207736152765
2.08954947686402
2.060366263070728
2.060366263070728
2.1016098407803465
2.169895941765015
2.2543072331070473
2.174768962756369
2.1624710634779425
1.7572021845259478
1.7452342048479648
1.6880651631698051
1.3230767008397297
0.7975546104064629
0.2122376862725736
0.13924976562773517
